2026-04-23 00:05:50,872 | INFO | 
Initiating cross validation...
2026-04-23 01:28:30,579 | INFO | Scenario: 0 | n_rep: 15 | KDE model: gaussian adaptive
2026-04-23 01:30:15,509 | INFO | Scenario: 0 | n_rep: 15 | KDE model: gaussian rot
2026-04-23 01:31:58,192 | INFO | Scenario: 0 | n_rep: 15 | KDE model: t-student adaptive df=3
2026-04-23 01:33:37,607 | INFO | Scenario: 0 | n_rep: 15 | KDE model: t-student rot df=3
2026-04-23 01:35:18,094 | INFO | Scenario: 0 | n_rep: 16 | KDE model: gaussian adaptive
2026-04-23 01:36:30,790 | INFO | Scenario: 0 | n_rep: 16 | KDE model: gaussian rot
2026-04-23 01:37:38,942 | INFO | Scenario: 0 | n_rep: 16 | KDE model: t-student adaptive df=3
2026-04-23 01:38:49,618 | INFO | Scenario: 0 | n_rep: 16 | KDE model: t-student rot df=3
2026-04-23 01:40:00,862 | INFO | Scenario: 0 | n_rep: 17 | KDE model: gaussian adaptive
2026-04-23 01:41:36,830 | INFO | Scenario: 0 | n_rep: 17 | KDE model: gaussian rot
2026-04-23 01:43:13,626 | INFO | Scenario: 0 | n_rep: 17 | KDE model: t-student adaptive df=3
2026-04-23 01:44:49,998 | INFO | Scenario: 0 | n_rep: 17 | KDE model: t-student rot df=3
2026-04-23 01:46:20,429 | INFO | Scenario: 0 | n_rep: 18 | KDE model: gaussian adaptive
2026-04-23 01:47:29,807 | INFO | Scenario: 0 | n_rep: 18 | KDE model: gaussian rot
2026-04-23 01:48:45,487 | INFO | Scenario: 0 | n_rep: 18 | KDE model: t-student adaptive df=3
2026-04-23 01:49:59,120 | INFO | Scenario: 0 | n_rep: 18 | KDE model: t-student rot df=3
2026-04-23 01:51:15,675 | INFO | Scenario: 0 | n_rep: 19 | KDE model: gaussian adaptive
2026-04-23 01:53:57,465 | INFO | Scenario: 0 | n_rep: 19 | KDE model: gaussian rot
2026-04-23 01:56:29,598 | INFO | Scenario: 0 | n_rep: 19 | KDE model: t-student adaptive df=3
2026-04-23 01:59:06,103 | INFO | Scenario: 0 | n_rep: 19 | KDE model: t-student rot df=3
2026-04-23 02:01:30,666 | INFO | Scenario: 0 | n_rep: 20 | KDE model: gaussian adaptive
2026-04-23 02:02:59,623 | INFO | Scenario: 0 | n_rep: 20 | KDE model: gaussian rot
2026-04-23 02:04:29,065 | INFO | Scenario: 0 | n_rep: 20 | KDE model: t-student adaptive df=3
2026-04-23 02:05:59,394 | INFO | Scenario: 0 | n_rep: 20 | KDE model: t-student rot df=3
2026-04-23 02:07:31,594 | INFO | Scenario: 0 | n_rep: 21 | KDE model: gaussian adaptive
2026-04-23 02:08:48,837 | INFO | Scenario: 0 | n_rep: 21 | KDE model: gaussian rot
2026-04-23 02:10:15,974 | INFO | Scenario: 0 | n_rep: 21 | KDE model: t-student adaptive df=3
2026-04-23 02:11:34,967 | INFO | Scenario: 0 | n_rep: 21 | KDE model: t-student rot df=3
2026-04-23 02:13:00,061 | INFO | Scenario: 0 | n_rep: 22 | KDE model: gaussian adaptive
2026-04-23 02:14:25,852 | INFO | Scenario: 0 | n_rep: 22 | KDE model: gaussian rot
2026-04-23 02:16:03,702 | INFO | Scenario: 0 | n_rep: 22 | KDE model: t-student adaptive df=3
2026-04-23 02:17:33,135 | INFO | Scenario: 0 | n_rep: 22 | KDE model: t-student rot df=3
2026-04-23 02:19:04,061 | INFO | Scenario: 0 | n_rep: 23 | KDE model: gaussian adaptive
2026-04-23 02:20:28,072 | INFO | Scenario: 0 | n_rep: 23 | KDE model: gaussian rot
2026-04-23 02:21:46,948 | INFO | Scenario: 0 | n_rep: 23 | KDE model: t-student adaptive df=3
2026-04-23 02:23:07,543 | INFO | Scenario: 0 | n_rep: 23 | KDE model: t-student rot df=3
2026-04-23 02:24:25,608 | INFO | Scenario: 0 | n_rep: 24 | KDE model: gaussian adaptive
2026-04-23 02:25:53,396 | INFO | Scenario: 0 | n_rep: 24 | KDE model: gaussian rot
2026-04-23 02:27:20,152 | INFO | Scenario: 0 | n_rep: 24 | KDE model: t-student adaptive df=3
2026-04-23 02:28:45,500 | INFO | Scenario: 0 | n_rep: 24 | KDE model: t-student rot df=3
2026-04-23 02:30:10,407 | INFO | Scenario: 0 | n_rep: 25 | KDE model: gaussian adaptive
